pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.251357,0.0875587,0.0921271,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.251357,0.0875587,0.0921271,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.251357,0.0875587,0.0921271,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.251357,0.0875587,0.0921271,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.251357,0.0875587,0.0921271,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.251357,0.0875587,0.0921271,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.251357,0.0875587,0.0921271,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.229895,0.0804216,0.0842609,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.229895,0.0804216,0.0842609,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.229895,0.0804216,0.0842609,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.229895,0.0804216,0.0842609,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.229895,0.0804216,0.0842609,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.229895,0.0804216,0.0842609,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.229895,0.0804216,0.0842609,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.229895,0.0804216,0.0842609,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.229895,0.0804216,0.0842609,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.229895,0.0804216,0.0842609,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.174109,0.0688943,0.0716946,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.174109,0.0615855,0.0638143,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.174109,0.0615855,0.0638143,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.174109,0.0615855,0.0638143,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.174109,0.0615855,0.0638143,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.174109,0.0615855,0.0638143,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.174109,0.0615855,0.0638143,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.174109,0.0615855,0.0638143,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.174109,0.0615855,0.0638143,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.174109,0.0615855,0.0638143,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.140126,0.0499047,0.0513589,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.140126,0.0499047,0.0513589,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.140126,0.0499047,0.0513589,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.140126,0.0499047,0.0513589,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.140126,0.0499047,0.0513589,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.140126,0.0499047,0.0513589,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.140126,0.0499047,0.0513589,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.140126,0.0499047,0.0513589,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.140126,0.0499047,0.0513589,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.140126,0.0499047,0.0513589,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.110933,0.0397421,0.0406592,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.110933,0.0397421,0.0406592,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.110933,0.0397421,0.0406592,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.110933,0.0397421,0.0406592,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.110933,0.0397421,0.0406592,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.110933,0.0397421,0.0406592,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.110933,0.0397421,0.0406592,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.110933,0.0397421,0.0406592,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.110933,0.0397421,0.0406592,0,0,0,0
36.3239,17.0871,0.392376,0.0355136,-0.00694332,-0.0980161,18.0588,-9.45552,0.965082,0.104482,4.11397e-06,0.00952654,-0.501092,-0.00378902,-0.0471208,-0.005682,-5.68004,-3.45488,-17.644,0.110933,0.0397421,0.0406592,0,0,0,0
36.3239,17.0871,0.392184,-0.000575728,-0.013148,-0.0960398,-18.0401,-3.1029,0.98987,0.0969373,-1.02582e-05,0.00944616,-0.501149,-0.00718607,-0.0401881,-0.0287738,-1.69852,3.46631,-11.5459,0.110933,0.0397421,0.0406592,0,0,0,0
36.3239,17.0871,0.391997,-0.0183721,-0.00383664,-0.0940107,-8.89469,4.65503,1.0146,0.0958659,-1.30709e-05,0.00937266,-0.501168,-0.00140636,-0.0367486,-0.00931896,2.88986,1.71978,9.72742,0.110933,0.0397421,0.0406592,0,0,0,0
36.3239,17.0871,0.391812,0.0396008,0.00189234,-0.0919368,28.9899,2.86454,1.0363,0.100121,-9.07314e-06,0.00927752,-0.501154,0.00199888,-0.0475743,0.00687624,1.70262,-5.41286,8.0976,0.110933,0.0397421,0.0406592,0,0,0,0
36.324,17.087,0.391631,0.060226,0.00330753,-0.089832,10.317,0.708042,1.05429,0.108203,-3.62673e-06,0.00917504,-0.501158,0.00272321,-0.0512377,-0.00203068,0.362165,-1.83171,-4.45346,0.110933,0.0397421,0.0406592,0,0,0,0
36.324,17.087,0.391456,0.00201895,0.00118557,-0.0876975,-29.0989,-1.06085,1.07032,0.0877288,-9.17448e-07,0.00909508,-0.501186,0.00135464,-0.0399818,-0.0141256,-0.684282,5.62796,-6.04745,0.110933,0.0397421,0.0406592,0,0,0,0
36.324,17.0871,0.391286,-0.0373549,0.000589382,-0.0855187,-19.6834,-0.297991,1.08949,0.093323,9.61182e-07,0.00903015,-0.501175,0.000939315,-0.0324612,0.00582817,-0.207664,3.76032,9.97688,0.110933,0.0397421,0.0406592,0,0,0,0
36.324,17.0871,0.391119,0.0025449,0.00169469,-0.0833114,19.9527,0.552511,1.10245,0.0833675,4.01786e-06,0.00895023,-0.501121,0.00152834,-0.0399604,0.0268156,0.294512,-3.74961,10.4937,0.110933,0.0397421,0.0406592,0,0,0,0
36.3241,17.0871,0.390956,0.0423717,0.00182251,-0.0810831,19.9167,0.0640848,1.11423,0.0915049,7.0521e-06,0.00885594,-0.501108,0.00151712,-0.0471444,0.00652702,-0.00560944,-3.59202,-10.1443,0.110933,0.0397421,0.0406592,0,0,0,0
36.3241,17.087,0.390798,0.021389,0.00116521,-0.0788431,-10.4875,-0.32825,1.122,0.0817012,9.15066e-06,0.00877081,-0.501157,0.00104928,-0.0425693,-0.0244075,-0.23392,2.28755,-15.4673,0.110933,0.0397421,0.0406592,0,0,0,0
36.3241,17.087,0.390645,0.000472637,0.00127318,-0.0765801,-10.4548,0.0535615,1.13241,0.0765922,1.12414e-05,0.00869458,-0.501185,0.0010454,-0.0381132,-0.0141246,-0.00194173,2.22808,5.14147,0.110933,0.0397421,0.0406592,0,0,0,0
36.3241,17.087,0.390496,0.021618,0.00139836,-0.0743007,10.5756,0.0626718,1.13976,0.0773943,1.33424e-05,0.0086109,-0.501153,0.00105046,-0.0418378,0.0160931,0.00253199,-1.86231,15.1088,0.0558472,0.0276518,0.0280928,0,0,0,1
36.3242,17.087,0.390351,0.0240204,0.000385703,-0.0720153,1.2043,-0.505912,1.14357,0.0759166,1.41314e-05,0.00852689,-0.501124,0.000394541,-0.0420059,0.0141816,-0.32796,-0.0840419,-0.955792,0.0558472,0.0202339,0.0204691,0,0,0,1
36.3242,17.087,0.390211,0.0265513,0.000769646,-0.0697244,1.26844,0.192332,1.14645,0.0746127,1.52922e-05,0.00844261,-0.501142,0.000580352,-0.0421417,-0.00865489,0.0929055,-0.0679096,-11.4182,0.0558472,0.0202339,0.0204691,0,0,0,1
36.3243,17.0869,0.390075,0.0663701,0.00269852,-0.0674308,19.9124,0.964254,1.14791,0.094653,1.85903e-05,0.00834472,-0.501159,0.00164909,-0.0489447,-0.00842037,0.53437,-3.40151,0.117259,0.0558472,0.0202339,0.0204691,0,0,0,1
36.3245,17.0868,0.389944,0.0819128,0.00381024,-0.0651481,7.77469,0.555416,1.14462,0.104731,2.29591e-05,0.0082435,-0.501151,0.00218438,-0.0506071,0.00381427,0.267645,-0.831178,6.11732,0.0558472,0.0202339,0.0204691,0,0,0,1
36.3246,17.0868,0.389817,0.0606275,0.0036965,-0.0628717,-10.6394,-0.0564129,1.14235,0.0874198,2.69161e-05,0.00815247,-0.501164,0.0019785,-0.0455156,-0.00676372,-0.10294,2.54573,-5.289,0.0558472,0.0202339,0.0204691,0,0,0,1
36.3247,17.0868,0.389695,0.0415789,-0.00234202,-0.0605918,-9.5214,-3.01954,1.14271,0.0735232,2.36123e-05,0.00806973,-0.501191,-0.0016519,-0.0413711,-0.0133268,-1.8152,2.07225,-3.28155,0.0558472,0.0202339,0.0204691,0,0,0,1
36.3247,17.0867,0.389578,0.0407059,-0.00717712,-0.0583131,-0.434021,-2.4182,1.14111,0.0714766,1.48305e-05,0.00798855,-0.501166,-0.00439087,-0.0405925,0.0123894,-1.36948,0.389297,12.8581,0.0558472,0.0202339,0.0204691,0,0,0,1
36.3248,17.0867,0.389465,0.0377553,-0.00599946,-0.0560444,-1.47289,0.58907,1.13603,0.0678412,7.84201e-06,0.00791054,-0.5011,-0.00349427,-0.0390025,0.0330643,0.448301,0.795012,10.3375,0.0558472,0.0202339,0.0204691,0,0,0,1
36.3248,17.0866,0.389357,0.0350254,-0.00605225,-0.0537866,-1.36255,-0.0253582,1.13038,0.0644702,1.14537e-06,0.00783561,-0.501076,-0.00334832,-0.0374632,0.0119102,0.0729739,0.769672,-10.5771,0.0558472,0.0202339,0.0204691,0,0,0,1
36.3249,17.0865,0.389253,0.0567218,-0.0060315,-0.051542,10.8503,0.0106118,1.12363,0.0768786,-5.17748e-06,0.00775404,-0.501116,-0.00316142,-0.0407852,-0.0198797,0.0934488,-1.661,-15.8949,0.0199522,0.00786739,0.0079027,0,0,0,1
36.3251,17.0865,0.389153,0.0781182,-0.00490244,-0.0493216,10.7002,0.563244,1.11251,0.0925154,-9.85156e-06,0.00766627,-0.501136,-0.00233704,-0.0438894,-0.00987251,0.412191,-1.55213,5.00361,0.0199522,0.00728261,0.00731285,0,0,0,1
36.3252,17.0864,0.389058,0.0564074,-0.0044466,-0.0471287,-10.8533,0.22704,1.09988,0.0736389,-1.37321e-05,0.00758902,-0.501095,-0.00194029,-0.0386206,0.0203852,0.198378,2.6344,15.1288,0.0199522,0.00728261,0.00731285,0,0,0,1
36.3252,17.0864,0.388968,0.01676,-0.00523356,-0.0449474,-19.8218,-0.392433,1.09286,0.0482551,-1.82869e-05,0.00752852,-0.501059,-0.00227739,-0.030252,0.0179304,-0.168552,4.18434,-1.22739,0.0199522,0.00728261,0.00731285,0,0,0,1
36.3252,17.0863,0.388882,0.0201232,-0.00557945,-0.0427738,1.68305,-0.17275,1.0873,0.0475991,-2.29622e-05,0.00746788,-0.501068,-0.00233765,-0.0303181,-0.00418577,-0.0301305,-0.0330611,-11.0581,0.0199522,0.00728261,0.00731285,0,0,0,1
36.3253,17.0863,0.3888,0.0598162,-0.00469292,-0.0406276,19.8478,0.443079,1.07375,0.0724611,-2.63159e-05,0.00739409,-0.501074,-0.00167686,-0.0368955,-0.0033222,0.330396,-3.2887,0.431785,0.0199522,0.00728261,0.00731285,0,0,0,1
36.3254,17.0862,0.388722,0.0746923,-0.00362155,-0.0385233,7.43954,0.53542,1.05437,0.0841196,-2.81952e-05,0.00731748,-0.501058,-0.00093965,-0.0383081,0.00829396,0.368604,-0.706331,5.80808,0.0199522,0.00728261,0.00731285,0,0,0,1
36.3255,17.0861,0.388648,0.0534176,-0.00326777,-0.0364512,-10.6359,0.177469,1.03892,0.0647519,-2.95022e-05,0.00725126,-0.501062,-0.000653508,-0.0331093,-0.00242725,0.143071,2.59943,-5.3606,0.0199522,0.00728261,0.00731285,0,0,0,1
36.3256,17.0861,0.388579,0.0390585,-0.00361852,-0.0344013,-7.17834,-0.175524,1.02671,0.0521738,-3.10823e-05,0.00719183,-0.50109,-0.000790052,-0.0297117,-0.0137792,-0.0682716,1.69881,-5.67598,0.0199522,0.00728261,0.00731285,0,0,0,1
36.3257,17.0861,0.388513,0.0425285,-0.0031646,-0.0323763,1.73599,0.226399,1.01369,0.0535436,-3.19869e-05,0.00713262,-0.501076,-0.00045226,-0.0296076,0.00677725,0.168896,0.0520266,10.2782,0.0199522,0.00728261,0.00731285,0,0,0,1
36.3257,17.086,0.388452,0.0392794,-0.00246365,-0.0303866,-1.62358,0.350747,0.996107,0.0497221,-3.19625e-05,0.00707692,-0.501022,1.22019e-05,-0.0278499,0.0270975,0.232231,0.878867,10.1601,0.00865918,0.00316805,0.00317376,0,0,0,1
36.3258,17.086,0.388395,0.036139,-0.00293109,-0.0284289,-1.56929,-0.232662,0.979912,0.0460741,-3.2408e-05,0.00702464,-0.50101,-0.000222765,-0.0261385,0.00599288,-0.117484,0.855672,-10.5523,0.00865918,0.00316805,0.00317376,0,0,0,1
36.3259,17.0859,0.388341,0.0575806,-0.00337964,-0.0265043,10.7216,-0.224065,0.96326,0.0634778,-3.32781e-05,0.00696606,-0.50106,-0.000435062,-0.0292894,-0.024838,-0.106149,-1.57544,-15.4155,0.00865918,0.00316805,0.00317376,0,0,0,1
36.326,17.0858,0.388291,0.0789139,-0.00278929,-0.0246249,10.6673,0.29374,0.941369,0.0827138,-3.33487e-05,0.00690151,-0.501088,-3.52941e-05,-0.0322785,-0.0142444,0.199884,-1.49456,5.29682,0.00865918,0.00316805,0.00317376,0,0,0,1
36.3261,17.0858,0.388244,0.057476,-0.00250961,-0.0227898,-10.7182,0.138716,0.920113,0.0618802,-3.30217e-05,0.00684748,-0.501057,0.000163484,-0.0270143,0.0158392,0.099389,2.63213,15.0418,0.00865918,0.00316805,0.00317376,0,0,0,1
36.3262,17.0858,0.388202,0.0182722,-0.00324812,-0.0209846,-19.6012,-0.368344,0.904171,0.0280138,-3.3492e-05,0.0068101,-0.501029,-0.000235124,-0.0186899,0.0137097,-0.199304,4.16219,-1.06472,0.00865918,0.00316805,0.00317376,0,0,0,1
36.3262,17.0857,0.388163,0.0216284,-0.00348831,-0.0192006,1.67853,-0.119851,0.892342,0.029131,-3.41438e-05,0.00677272,-0.501045,-0.000325891,-0.0186914,-0.00785414,-0.0453833,-0.000740759,-10.7819,0.00865918,0.00316805,0.00317376,0,0,0,1
36.3263,17.0857,0.388128,0.0608072,-0.0027809,-0.0174605,19.5897,0.35353,0.870429,0.0633255,-3.38697e-05,0.00672245,-0.501059,0.000137054,-0.0251349,-0.00686591,0.231472,-3.22175,0.494115,0.00865918,0.00316805,0.00317376,0,0,0,1
36.3264,17.0856,0.388095,0.0746501,-0.00112752,-0.0157767,6.9219,0.826274,0.843424,0.0763074,-3.16228e-05,0.00666969,-0.501047,0.00112342,-0.0263768,0.00592886,0.493185,-0.62099,6.39738,0.00865918,0.00316805,0.00317376,0,0,0,1
36.3265,17.0855,0.388066,0.0528285,-5.05392e-05,-0.0141379,-10.9104,0.538952,0.821387,0.0546876,-2.81766e-05,0.00662748,-0.501053,0.00172309,-0.0211078,-0.00325989,0.299831,2.63451,-4.59437,0.00865918,0.00316805,0.00317376,0,0,0,1
36.3266,17.0855,0.38804,0.0386261,-0.000446609,-0.0125334,-7.10087,-0.198181,0.803373,0.0406111,-2.53099e-05,0.00659199,-0.501082,0.00143337,-0.0177427,-0.0140501,-0.144857,1.68256,-5.39509,0.00181024,0.000663238,0.000663488,0,0,0,1
36.3267,17.0855,0.388018,0.0421137,-0.000163624,-0.0109667,1.74398,0.140969,0.784036,0.0435185,-2.22127e-05,0.00655667,-0.501069,0.00154862,-0.0176631,0.00646607,0.0576232,0.0397864,10.2581,0.00181024,0.000663238,0.000663488,0,0,0,1
36.3267,17.0854,0.387999,0.0390536,0.000354407,-0.00944383,-1.52984,0.259304,0.762168,0.0401808,-1.86295e-05,0.00652464,-0.501016,0.00179156,-0.0160122,0.0264616,0.121473,0.825452,9.99775,0.00181024,0.000663238,0.000663488,0,0,0,1
36.3268,17.0854,0.387982,0.0359359,-0.000316482,-0.00796261,-1.5587,-0.334395,0.741235,0.0368089,-1.59687e-05,0.00649587,-0.501004,0.00133042,-0.0143868,0.00560288,-0.230574,0.812683,-10.4293,0.00181024,0.000663238,0.000663488,0,0,0,1
36.3269,17.0853,0.387968,0.0568618,-0.00104939,-0.00652381,10.4631,-0.366245,0.719919,0.0572445,-1.42617e-05,0.00646086,-0.501054,0.000853516,-0.0175042,-0.0247007,-0.238451,-1.55867,-15.1518,0.00181024,0.000663238,0.000663488,0,0,0,1
36.327,17.0853,0.387957,0.0778245,-0.00070926,-0.00513446,10.4814,0.168669,0.695666,0.0779969,-1.22232e-05,0.00641986,-0.501082,0.00101922,-0.0205011,-0.0141811,0.0828525,-1.49845,5.25978,0.00181024,0.000663238,0.000663488,0,0,0,1
36.3271,17.0852,0.387949,0.0569042,-0.000536313,-0.00379337,-10.4601,0.085376,0.672142,0.057033,-1.00684e-05,0.00638897,-0.501051,0.0010774,-0.0154458,0.0154637,0.0290915,2.52766,14.8224,0.00181024,0.000663238,0.000663488,0,0,0,1
36.3272,17.0852,0.387944,0.0183433,-0.00141268,-0.00248979,-19.2804,-0.437298,0.652668,0.0185653,-9.01829e-06,0.00637425,-0.501024,0.000525061,-0.00735567,0.0134091,-0.276171,4.04504,-1.02729,0.00181024,0.000663238,0.000663488,0,0,0,1
36.3272,17.0852,0.387941,0.0214034,-0.00180522,-0.00122127,1.53009,-0.196026,0.634396,0.0215141,-8.45982e-06,0.00635945,-0.50104,0.000279235,-0.00740331,-0.00780716,-0.122913,-0.0238224,-10.6082,0.00181024,0.000663238,0.000663488,0,0,0,1
36.3273,17.0851,0.38794,0.0599165,-0.00126014,2.09574e-06,19.2566,0.272375,0.61184,0.0599298,-7.28352e-06,0.00633176,-0.501054,0.000588149,-0.0138448,-0.00691995,0.154457,-3.22074,0.443606,0.00181024,0.000663238,0.000663488,0,0,0,1
36.3274,17.085,0.387942,0.0745968,-0.000416634,0.00117283,7.34011,0.421335,0.586197,0.0746071,-5.17792e-06,0.00630097,-0.501045,0.0010528,-0.0153942,0.00461532,0.232324,-0.774722,5.76764,-0,-0,-0,0,0,0,1
36.3275,17.085,0.387945,0.0539746,-5.27398e-06,0.00229926,-10.3111,0.206026,0.56436,0.0540236,-2.69565e-06,0.00627998,-0.501055,0.00124113,-0.0104935,-0.00522206,0.0941684,2.45037,-4.91869,-0,-0,-0,0,0,0,1
