pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
124.946,7,0.3,0,0,0,-43.3989,1.67912,7.05096,0.088,0,0,0,0,0,0,0.660951,8.87718,2.54666,-0.165471,-0.0779761,-0.0739499,0,0,0,1
124.965,7,0.3,0,0,0,-43.3989,1.67912,7.05096,0.088,0,0,0,0,0,0,0.660951,8.87718,2.54666,-0.165471,-0.0779761,-0.0739499,0,0,0,1
124.985,7,0.3,0,0,0,-43.3989,1.67912,7.05096,0.088,0,0,0,0,0,0,0.660951,8.87718,2.54666,-0.165471,-0.0779761,-0.0739499,0,0,0,1
125.005,7,0.3,0,0,0,-43.3989,1.67912,7.05096,0.088,0,0,0,0,0,0,0.660951,8.87718,2.54666,-0.165471,-0.0779761,-0.0739499,0,0,0,1
125.025,7,0.3,0,0,0,-43.3989,1.67912,7.05096,0.088,0,0,0,0,0,0,0.660951,8.87718,2.54666,-0.165471,-0.0779761,-0.0739499,0,0,0,1
125.045,7,0.3,0,0,0,-43.3989,1.67912,7.05096,0.088,0,0,0,0,0,0,0.660951,8.87718,2.54666,-0.165471,-0.0779761,-0.0739499,0,0,0,1
125.064,7,0.3,0,0,0,-43.3989,1.67912,7.05096,0.088,0,0,0,0,0,0,0.660951,8.87718,2.54666,-0.165471,-0.0779761,-0.0739499,0,0,0,1
125.084,7,0.3,0,0,0,-43.3989,1.67912,7.05096,0.088,0,0,0,0,0,0,0.660951,8.87718,2.54666,-0.165471,-0.0779761,-0.0739499,0,0,0,1
125.104,7,0.3,0,0,0,-43.3989,1.67912,7.05096,0.088,0,0,0,0,0,0,0.660951,8.87718,2.54666,-0.165471,-0.0779761,-0.0739499,0,0,0,1
125.124,7,0.3,0,0,0,-43.3989,1.67912,7.05096,0.088,0,0,0,0,0,0,0.660951,8.87718,2.54666,-0.165471,-0.0779761,-0.0739499,0,0,0,1
125.144,7,0.3,0,0,0,-43.4173,1.41749,7.05096,0.0880178,0,0,0,0,0,0,0.557963,8.88089,2.14897,-0.139088,-0.0655438,-0.062674,0,0,0,1
125.164,7,0.3,0,0,0,-43.4173,1.41749,7.05096,0.0880178,0,0,0,0,0,0,0.557963,8.88089,2.14897,-0.139088,-0.0655438,-0.062674,0,0,0,1
125.183,7,0.3,0,0,0,-43.4173,1.41749,7.05096,0.0880178,0,0,0,0,0,0,0.557963,8.88089,2.14897,-0.139088,-0.0655438,-0.062674,0,0,0,1
125.203,7,0.3,0,0,0,-43.4173,1.41749,7.05096,0.0880178,0,0,0,0,0,0,0.557963,8.88089,2.14897,-0.139088,-0.0655438,-0.062674,0,0,0,1
125.223,7,0.3,0,0,0,-43.4173,1.41749,7.05096,0.0880178,0,0,0,0,0,0,0.557963,8.88089,2.14897,-0.139088,-0.0655438,-0.062674,0,0,0,1
125.243,7,0.3,0,0,0,-43.4173,1.41749,7.05096,0.0880178,0,0,0,0,0,0,0.557963,8.88089,2.14897,-0.139088,-0.0655438,-0.062674,0,0,0,1
125.263,7,0.3,0,0,0,-43.4173,1.41749,7.05096,0.0880178,0,0,0,0,0,0,0.557963,8.88089,2.14897,-0.139088,-0.0655438,-0.062674,0,0,0,1
125.283,7,0.3,0,0,0,-43.4173,1.41749,7.05096,0.0880178,0,0,0,0,0,0,0.557963,8.88089,2.14897,-0.139088,-0.0655438,-0.062674,0,0,0,1
125.302,7,0.3,0,0,0,-43.4173,1.41749,7.05096,0.0880178,0,0,0,0,0,0,0.557963,8.88089,2.14897,-0.139088,-0.0655438,-0.062674,0,0,0,1
125.322,7,0.3,0,0,0,-43.4173,1.41749,7.05096,0.0880178,0,0,0,0,0,0,0.557963,8.88089,2.14897,-0.139088,-0.0655438,-0.062674,0,0,0,1
125.342,7,0.3,0,0,0,-43.4141,1.46646,7.05096,0.0880147,0,0,0,0,0,0,0.577239,8.88025,2.22336,-0.144009,-0.0678626,-0.0647911,0,0,0,1
125.362,7,0.3,0,0,0,-43.4141,1.46646,7.05096,0.0880147,0,0,0,0,0,0,0.577239,8.88025,2.22336,-0.144009,-0.0678626,-0.0647911,0,0,0,1
125.382,7,0.3,0,0,0,-43.4141,1.46646,7.05096,0.0880147,0,0,0,0,0,0,0.577239,8.88025,2.22336,-0.144009,-0.0678626,-0.0647911,0,0,0,1
125.401,7,0.3,0,0,0,-43.4141,1.46646,7.05096,0.0880147,0,0,0,0,0,0,0.577239,8.88025,2.22336,-0.144009,-0.0678626,-0.0647911,0,0,0,1
125.421,7,0.3,0,0,0,-43.4141,1.46646,7.05096,0.0880147,0,0,0,0,0,0,0.577239,8.88025,2.22336,-0.144009,-0.0678626,-0.0647911,0,0,0,1
125.441,7,0.3,0,0,0,-43.4141,1.46646,7.05096,0.0880147,0,0,0,0,0,0,0.577239,8.88025,2.22336,-0.144009,-0.0678626,-0.0647911,0,0,0,1
125.461,7,0.3,0,0,0,-43.4141,1.46646,7.05096,0.0880147,0,0,0,0,0,0,0.577239,8.88025,2.22336,-0.144009,-0.0678626,-0.0647911,0,0,0,1
125.481,7,0.3,0,0,0,-43.4141,1.46646,7.05096,0.0880147,0,0,0,0,0,0,0.577239,8.88025,2.22336,-0.144009,-0.0678626,-0.0647911,0,0,0,1
125.501,7,0.3,0,0,0,-43.4141,1.46646,7.05096,0.0880147,0,0,0,0,0,0,0.577239,8.88025,2.22336,-0.144009,-0.0678626,-0.0647911,0,0,0,1
125.52,7,0.3,0,0,0,-43.4141,1.46646,7.05096,0.0880147,0,0,0,0,0,0,0.577239,8.88025,2.22336,-0.144009,-0.0678626,-0.0647911,0,0,0,1
125.54,7,0.3,0,0,0,-43.4105,1.51919,7.05096,0.0880113,0,0,0,0,0,0,0.597995,8.87953,2.3035,-0.149316,-0.0703636,-0.0670675,0,0,0,1
125.56,7,0.3,0,0,0,-43.4105,1.51919,7.05096,0.0880113,0,0,0,0,0,0,0.597995,8.87953,2.3035,-0.149316,-0.0703636,-0.0670675,0,0,0,1
125.58,7,0.3,0,0,0,-43.4105,1.51919,7.05096,0.0880113,0,0,0,0,0,0,0.597995,8.87953,2.3035,-0.149316,-0.0703636,-0.0670675,0,0,0,1
125.6,7,0.3,0,0,0,-43.4105,1.51919,7.05096,0.0880113,0,0,0,0,0,0,0.597995,8.87953,2.3035,-0.149316,-0.0703636,-0.0670675,0,0,0,1
125.619,7,0.3,0,0,0,-43.4105,1.51919,7.05096,0.0880113,0,0,0,0,0,0,0.597995,8.87953,2.3035,-0.149316,-0.0703636,-0.0670675,0,0,0,1
125.639,7,0.3,0,0,0,-43.4105,1.51919,7.05096,0.0880113,0,0,0,0,0,0,0.597995,8.87953,2.3035,-0.149316,-0.0703636,-0.0670675,0,0,0,1
125.659,7,0.3,0,0,0,-43.4105,1.51919,7.05096,0.0880113,0,0,0,0,0,0,0.597995,8.87953,2.3035,-0.149316,-0.0703636,-0.0670675,0,0,0,1
125.679,7,0.3,0,0,0,-43.4105,1.51919,7.05096,0.0880113,0,0,0,0,0,0,0.597995,8.87953,2.3035,-0.149316,-0.0703636,-0.0670675,0,0,0,1
125.699,7,0.3,0,0,0,-43.4105,1.51919,7.05096,0.0880113,0,0,0,0,0,0,0.597995,8.87953,2.3035,-0.149316,-0.0703636,-0.0670675,0,0,0,1
125.719,7,0.3,0,0,0,-43.4105,1.51919,7.05096,0.0880113,0,0,0,0,0,0,0.597995,8.87953,2.3035,-0.149316,-0.0703636,-0.0670675,0,0,0,1
125.738,7,0.3,0,0,0,-43.4065,1.57613,7.05096,0.0880074,0,0,0,0,0,0,0.62041,8.87872,2.39005,-0.155058,-0.0730693,-0.0695215,0,0,0,1
125.758,7,0.3,0,0,0,-43.4065,1.57613,7.05096,0.0880074,0,0,0,0,0,0,0.62041,8.87872,2.39005,-0.155058,-0.0730693,-0.0695215,0,0,0,1
125.778,7,0.3,0,0,0,-43.4065,1.57613,7.05096,0.0880074,0,0,0,0,0,0,0.62041,8.87872,2.39005,-0.155058,-0.0730693,-0.0695215,0,0,0,1
125.798,7,0.3,0,0,0,-43.4065,1.57613,7.05096,0.0880074,0,0,0,0,0,0,0.62041,8.87872,2.39005,-0.155058,-0.0730693,-0.0695215,0,0,0,1
125.818,7,0.3,0,0,0,-43.4065,1.57613,7.05096,0.0880074,0,0,0,0,0,0,0.62041,8.87872,2.39005,-0.155058,-0.0730693,-0.0695215,0,0,0,1
125.837,7,0.3,0,0,0,-43.4065,1.57613,7.05096,0.0880074,0,0,0,0,0,0,0.62041,8.87872,2.39005,-0.155058,-0.0730693,-0.0695215,0,0,0,1
125.857,7,0.3,0,0,0,-43.4065,1.57613,7.05096,0.0880074,0,0,0,0,0,0,0.62041,8.87872,2.39005,-0.155058,-0.0730693,-0.0695215,0,0,0,1
125.877,7,0.3,0,0,0,-43.4065,1.57613,7.05096,0.0880074,0,0,0,0,0,0,0.62041,8.87872,2.39005,-0.155058,-0.0730693,-0.0695215,0,0,0,1
125.897,7,0.3,0,0,0,-43.4065,1.57613,7.05096,0.0880074,0,0,0,0,0,0,0.62041,8.87872,2.39005,-0.155058,-0.0730693,-0.0695215,0,0,0,1
125.917,7,0.3,0,0,0,-43.4065,1.57613,7.05096,0.0880074,0,0,0,0,0,0,0.62041,8.87872,2.39005,-0.155058,-0.0730693,-0.0695215,0,0,0,1
125.937,7,0.3,0,0,0,-43.402,1.6378,7.05096,0.088003,0,0,0,0,0,0,0.644685,8.87781,2.48382,-0.161288,-0.0760054,-0.0721748,0,0,0,1
125.956,7,0.3,0,0,0,-43.402,1.6378,7.05096,0.088003,0,0,0,0,0,0,0.644685,8.87781,2.48382,-0.161288,-0.0760054,-0.0721748,0,0,0,1
125.976,7,0.3,0,0,0,-43.402,1.6378,7.05096,0.088003,0,0,0,0,0,0,0.644685,8.87781,2.48382,-0.161288,-0.0760054,-0.0721748,0,0,0,1
125.996,7,0.3,0,0,0,-43.402,1.6378,7.05096,0.088003,0,0,0,0,0,0,0.644685,8.87781,2.48382,-0.161288,-0.0760054,-0.0721748,0,0,0,1
126.016,7,0.3,0,0,0,-43.402,1.6378,7.05096,0.088003,0,0,0,0,0,0,0.644685,8.87781,2.48382,-0.161288,-0.0760054,-0.0721748,0,0,0,1
126.036,7,0.3,0,0,0,-43.402,1.6378,7.05096,0.088003,0,0,0,0,0,0,0.644685,8.87781,2.48382,-0.161288,-0.0760054,-0.0721748,0,0,0,1
126.056,7,0.3,0,0,0,-43.402,1.6378,7.05096,0.088003,0,0,0,0,0,0,0.644685,8.87781,2.48382,-0.161288,-0.0760054,-0.0721748,0,0,0,1
126.075,7,0.3,0,0,0,-43.402,1.6378,7.05096,0.088003,0,0,0,0,0,0,0.644685,8.87781,2.48382,-0.161288,-0.0760054,-0.0721748,0,0,0,1
126.095,7,0.3,0,0,0,-43.402,1.6378,7.05096,0.088003,0,0,0,0,0,0,0.644685,8.87781,2.48382,-0.161288,-0.0760054,-0.0721748,0,0,0,1
126.115,7,0.3,0,0,0,-43.402,1.6378,7.05096,0.088003,0,0,0,0,0,0,0.644685,8.87781,2.48382,-0.161288,-0.0760054,-0.0721748,0,0,0,1
126.135,7,0.3,0,0,0,-43.4195,1.38165,7.05096,0.08802,0,0,0,0,0,0,0.543856,8.88135,2.09453,-0.135492,-0.0638491,-0.0611225,0,0,0,1
126.155,7,0.3,0,0,0,-43.4195,1.38165,7.05096,0.08802,0,0,0,0,0,0,0.543856,8.88135,2.09453,-0.135492,-0.0638491,-0.0611225,0,0,0,1
126.174,7,0.3,0,0,0,-43.4195,1.38165,7.05096,0.08802,0,0,0,0,0,0,0.543856,8.88135,2.09453,-0.135492,-0.0638491,-0.0611225,0,0,0,1
126.194,7,0.3,0,0,0,-43.4195,1.38165,7.05096,0.08802,0,0,0,0,0,0,0.543856,8.88135,2.09453,-0.135492,-0.0638491,-0.0611225,0,0,0,1
126.214,7,0.3,0,0,0,-43.4195,1.38165,7.05096,0.08802,0,0,0,0,0,0,0.543856,8.88135,2.09453,-0.135492,-0.0638491,-0.0611225,0,0,0,1
126.234,7,0.3,0,0,0,-43.4195,1.38165,7.05096,0.08802,0,0,0,0,0,0,0.543856,8.88135,2.09453,-0.135492,-0.0638491,-0.0611225,0,0,0,1
126.254,7,0.3,0,0,0,-43.4195,1.38165,7.05096,0.08802,0,0,0,0,0,0,0.543856,8.88135,2.09453,-0.135492,-0.0638491,-0.0611225,0,0,0,1
126.274,7,0.3,0,0,0,-43.4195,1.38165,7.05096,0.08802,0,0,0,0,0,0,0.543856,8.88135,2.09453,-0.135492,-0.0638491,-0.0611225,0,0,0,1
126.293,7,0.3,0,0,0,-43.4195,1.38165,7.05096,0.08802,0,0,0,0,0,0,0.543856,8.88135,2.09453,-0.135492,-0.0638491,-0.0611225,0,0,0,1
126.313,7,0.3,0,0,0,-43.4195,1.38165,7.05096,0.08802,0,0,0,0,0,0,0.543856,8.88135,2.09453,-0.135492,-0.0638491,-0.0611225,0,0,0,1
126.333,7,0.3,0,0,0,-43.4165,1.4293,7.05096,0.0880171,0,0,0,0,0,0,0.562615,8.88074,2.16692,-0.140275,-0.0661029,-0.0631851,0,0,0,1
126.353,7,0.3,0,0,0,-43.4165,1.4293,7.05096,0.0880171,0,0,0,0,0,0,0.562615,8.88074,2.16692,-0.140275,-0.0661029,-0.0631851,0,0,0,1
126.373,7,0.3,0,0,0,-43.4165,1.4293,7.05096,0.0880171,0,0,0,0,0,0,0.562615,8.88074,2.16692,-0.140275,-0.0661029,-0.0631851,0,0,0,1
126.392,7,0.3,0,0,0,-43.4165,1.4293,7.05096,0.0880171,0,0,0,0,0,0,0.562615,8.88074,2.16692,-0.140275,-0.0661029,-0.0631851,0,0,0,1
126.412,7,0.3,0,0,0,-43.4165,1.4293,7.05096,0.0880171,0,0,0,0,0,0,0.562615,8.88074,2.16692,-0.140275,-0.0661029,-0.0631851,0,0,0,1
126.432,7,0.3,0,0,0,-43.4165,1.4293,7.05096,0.0880171,0,0,0,0,0,0,0.562615,8.88074,2.16692,-0.140275,-0.0661029,-0.0631851,0,0,0,1
126.452,7,0.3,0,0,0,-43.4165,1.4293,7.05096,0.0880171,0,0,0,0,0,0,0.562615,8.88074,2.16692,-0.140275,-0.0661029,-0.0631851,0,0,0,1
126.472,7,0.3,0,0,0,-43.4165,1.4293,7.05096,0.0880171,0,0,0,0,0,0,0.562615,8.88074,2.16692,-0.140275,-0.0661029,-0.0631851,0,0,0,1
126.492,7,0.3,0,0,0,-43.4165,1.4293,7.05096,0.0880171,0,0,0,0,0,0,0.562615,8.88074,2.16692,-0.140275,-0.0661029,-0.0631851,0,0,0,1
126.511,7,0.3,0,0,0,-43.4165,1.4293,7.05096,0.0880171,0,0,0,0,0,0,0.562615,8.88074,2.16692,-0.140275,-0.0661029,-0.0631851,0,0,0,1
126.531,7,0.3,0,0,0,-43.4131,1.48062,7.05096,0.0880138,0,0,0,0,0,0,0.582814,8.88005,2.24488,-0.145433,-0.0685338,-0.0654028,0,0,0,1
126.551,7,0.3,0,0,0,-43.4131,1.48062,7.05096,0.0880138,0,0,0,0,0,0,0.582814,8.88005,2.24488,-0.145433,-0.0685338,-0.0654028,0,0,0,1
126.571,7,0.3,0,0,0,-43.4131,1.48062,7.05096,0.0880138,0,0,0,0,0,0,0.582814,8.88005,2.24488,-0.145433,-0.0685338,-0.0654028,0,0,0,1
126.591,7,0.3,0,0,0,-43.4131,1.48062,7.05096,0.0880138,0,0,0,0,0,0,0.582814,8.88005,2.24488,-0.145433,-0.0685338,-0.0654028,0,0,0,1
126.611,7,0.3,0,0,0,-43.4131,1.48062,7.05096,0.0880138,0,0,0,0,0,0,0.582814,8.88005,2.24488,-0.145433,-0.0685338,-0.0654028,0,0,0,1
126.63,7,0.3,0,0,0,-43.4131,1.48062,7.05096,0.0880138,0,0,0,0,0,0,0.582814,8.88005,2.24488,-0.145433,-0.0685338,-0.0654028,0,0,0,1
126.65,7,0.3,0,0,0,-43.4131,1.48062,7.05096,0.0880138,0,0,0,0,0,0,0.582814,8.88005,2.24488,-0.145433,-0.0685338,-0.0654028,0,0,0,1
126.67,7,0.3,0,0,0,-43.4131,1.48062,7.05096,0.0880138,0,0,0,0,0,0,0.582814,8.88005,2.24488,-0.145433,-0.0685338,-0.0654028,0,0,0,1
126.69,7,0.3,0,0,0,-43.4131,1.48062,7.05096,0.0880138,0,0,0,0,0,0,0.582814,8.88005,2.24488,-0.145433,-0.0685338,-0.0654028,0,0,0,1
126.71,7,0.3,0,0,0,-43.4131,1.48062,7.05096,0.0880138,0,0,0,0,0,0,0.582814,8.88005,2.24488,-0.145433,-0.0685338,-0.0654028,0,0,0,1
126.729,7,0.3,0,0,0,-43.4093,1.53603,7.05096,0.0880101,0,0,0,0,0,0,0.604623,8.87929,2.32909,-0.151013,-0.0711632,-0.0677936,0,0,0,1
126.749,7,0.3,0,0,0,-43.4093,1.53603,7.05096,0.0880101,0,0,0,0,0,0,0.604623,8.87929,2.32909,-0.151013,-0.0711632,-0.0677936,0,0,0,1
126.769,7,0.3,0,0,0,-43.4093,1.53603,7.05096,0.0880101,0,0,0,0,0,0,0.604623,8.87929,2.32909,-0.151013,-0.0711632,-0.0677936,0,0,0,1
126.789,7,0.3,0,0,0,-43.4093,1.53603,7.05096,0.0880101,0,0,0,0,0,0,0.604623,8.87929,2.32909,-0.151013,-0.0711632,-0.0677936,0,0,0,1
126.809,7,0.3,0,0,0,-43.4093,1.53603,7.05096,0.0880101,0,0,0,0,0,0,0.604623,8.87929,2.32909,-0.151013,-0.0711632,-0.0677936,0,0,0,1
126.829,7,0.3,0,0,0,-43.4093,1.53603,7.05096,0.0880101,0,0,0,0,0,0,0.604623,8.87929,2.32909,-0.151013,-0.0711632,-0.0677936,0,0,0,1
126.848,7,0.3,0,0,0,-43.4093,1.53603,7.05096,0.0880101,0,0,0,0,0,0,0.604623,8.87929,2.32909,-0.151013,-0.0711632,-0.0677936,0,0,0,1
126.868,7,0.3,0,0,0,-43.4093,1.53603,7.05096,0.0880101,0,0,0,0,0,0,0.604623,8.87929,2.32909,-0.151013,-0.0711632,-0.0677936,0,0,0,1
126.888,7,0.3,0,0,0,-43.4093,1.53603,7.05096,0.0880101,0,0,0,0,0,0,0.604623,8.87929,2.32909,-0.151013,-0.0711632,-0.0677936,0,0,0,1
126.908,7,0.3,0,0,0,-43.4093,1.53603,7.05096,0.0880101,0,0,0,0,0,0,0.604623,8.87929,2.32909,-0.151013,-0.0711632,-0.0677936,0,0,0,1
126.928,7,0.3,0,0,0,-43.4051,1.59603,7.05096,0.088006,0,0,0,0,0,0,0.628244,8.87843,2.42031,-0.157067,-0.0740162,-0.0703784,0,0,0,1
126.947,7,0.3,0,0,0,-43.4051,1.59603,7.05096,0.088006,0,0,0,0,0,0,0.628244,8.87843,2.42031,-0.157067,-0.0740162,-0.0703784,0,0,0,1
126.967,7,0.3,0,0,0,-43.4051,1.59603,7.05096,0.088006,0,0,0,0,0,0,0.628244,8.87843,2.42031,-0.157067,-0.0740162,-0.0703784,0,0,0,1
126.987,7,0.3,0,0,0,-43.4051,1.59603,7.05096,0.088006,0,0,0,0,0,0,0.628244,8.87843,2.42031,-0.157067,-0.0740162,-0.0703784,0,0,0,1
127.007,7,0.3,0,0,0,-43.4051,1.59603,7.05096,0.088006,0,0,0,0,0,0,0.628244,8.87843,2.42031,-0.157067,-0.0740162,-0.0703784,0,0,0,1
127.027,7,0.3,0,0,0,-43.4051,1.59603,7.05096,0.088006,0,0,0,0,0,0,0.628244,8.87843,2.42031,-0.157067,-0.0740162,-0.0703784,0,0,0,1
127.047,7,0.3,0,0,0,-43.4051,1.59603,7.05096,0.088006,0,0,0,0,0,0,0.628244,8.87843,2.42031,-0.157067,-0.0740162,-0.0703784,0,0,0,1
127.066,7,0.3,0,0,0,-43.4051,1.59603,7.05096,0.088006,0,0,0,0,0,0,0.628244,8.87843,2.42031,-0.157067,-0.0740162,-0.0703784,0,0,0,1
127.086,7,0.3,0,0,0,-43.4051,1.59603,7.05096,0.088006,0,0,0,0,0,0,0.628244,8.87843,2.42031,-0.157067,-0.0740162,-0.0703784,0,0,0,1
127.106,7,0.3,0,0,0,-43.4051,1.59603,7.05096,0.088006,0,0,0,0,0,0,0.628244,8.87843,2.42031,-0.157067,-0.0740162,-0.0703784,0,0,0,1
127.126,7,0.3,0,0,0,-43.4218,1.34543,7.05096,0.0880222,0,0,0,0,0,0,0.529597,8.8818,2.03951,-0.131862,-0.0621384,-0.0595528,0,0,0,1
127.146,7,0.3,0,0,0,-43.4218,1.34543,7.05096,0.0880222,0,0,0,0,0,0,0.529597,8.8818,2.03951,-0.131862,-0.0621384,-0.0595528,0,0,0,1
127.166,7,0.3,0,0,0,-43.4218,1.34543,7.05096,0.0880222,0,0,0,0,0,0,0.529597,8.8818,2.03951,-0.131862,-0.0621384,-0.0595528,0,0,0,1
127.185,7,0.3,0,0,0,-43.4218,1.34543,7.05096,0.0880222,0,0,0,0,0,0,0.529597,8.8818,2.03951,-0.131862,-0.0621384,-0.0595528,0,0,0,1
127.205,7,0.3,0,0,0,-43.4218,1.34543,7.05096,0.0880222,0,0,0,0,0,0,0.529597,8.8818,2.03951,-0.131862,-0.0621384,-0.0595528,0,0,0,1
127.225,7,0.3,0,0,0,-43.4218,1.34543,7.05096,0.0880222,0,0,0,0,0,0,0.529597,8.8818,2.03951,-0.131862,-0.0621384,-0.0595528,0,0,0,1
127.245,7,0.3,0,0,0,-43.4218,1.34543,7.05096,0.0880222,0,0,0,0,0,0,0.529597,8.8818,2.03951,-0.131862,-0.0621384,-0.0595528,0,0,0,1
127.265,7,0.3,0,0,0,-43.4218,1.34543,7.05096,0.0880222,0,0,0,0,0,0,0.529597,8.8818,2.03951,-0.131862,-0.0621384,-0.0595528,0,0,0,1
127.284,7,0.3,0,0,0,-43.4218,1.34543,7.05096,0.0880222,0,0,0,0,0,0,0.529597,8.8818,2.03951,-0.131862,-0.0621384,-0.0595528,0,0,0,1
127.304,7,0.3,0,0,0,-43.4218,1.34543,7.05096,0.0880222,0,0,0,0,0,0,0.529597,8.8818,2.03951,-0.131862,-0.0621384,-0.0595528,0,0,0,1
127.324,7,0.3,0,0,0,-43.4189,1.39176,7.05096,0.0880194,0,0,0,0,0,0,0.547835,8.88122,2.10988,-0.136506,-0.0643269,-0.0615603,0,0,0,1
127.344,7,0.3,0,0,0,-43.4189,1.39176,7.05096,0.0880194,0,0,0,0,0,0,0.547835,8.88122,2.10988,-0.136506,-0.0643269,-0.0615603,0,0,0,1
127.364,7,0.3,0,0,0,-43.4189,1.39176,7.05096,0.0880194,0,0,0,0,0,0,0.547835,8.88122,2.10988,-0.136506,-0.0643269,-0.0615603,0,0,0,1
127.384,7,0.3,0,0,0,-43.4189,1.39176,7.05096,0.0880194,0,0,0,0,0,0,0.547835,8.88122,2.10988,-0.136506,-0.0643269,-0.0615603,0,0,0,1
127.403,7,0.3,0,0,0,-43.4189,1.39176,7.05096,0.0880194,0,0,0,0,0,0,0.547835,8.88122,2.10988,-0.136506,-0.0643269,-0.0615603,0,0,0,1
127.423,7,0.3,0,0,0,-43.4189,1.39176,7.05096,0.0880194,0,0,0,0,0,0,0.547835,8.88122,2.10988,-0.136506,-0.0643269,-0.0615603,0,0,0,1
127.443,7,0.3,0,0,0,-43.4189,1.39176,7.05096,0.0880194,0,0,0,0,0,0,0.547835,8.88122,2.10988,-0.136506,-0.0643269,-0.0615603,0,0,0,1
127.463,7,0.3,0,0,0,-43.4189,1.39176,7.05096,0.0880194,0,0,0,0,0,0,0.547835,8.88122,2.10988,-0.136506,-0.0643269,-0.0615603,0,0,0,1
127.483,7,0.3,0,0,0,-43.4189,1.39176,7.05096,0.0880194,0,0,0,0,0,0,0.547835,8.88122,2.10988,-0.136506,-0.0643269,-0.0615603,0,0,0,1
127.502,7,0.3,0,0,0,-43.4189,1.39176,7.05096,0.0880194,0,0,0,0,0,0,0.547835,8.88122,2.10988,-0.136506,-0.0643269,-0.0615603,0,0,0,1
127.522,7,0.3,0,0,0,-43.4157,1.44164,7.05096,0.0880163,0,0,0,0,0,0,0.567473,8.88058,2.18567,-0.141515,-0.0666872,-0.0637188,0,0,0,1
127.542,7,0.3,0,0,0,-43.4157,1.44164,7.05096,0.0880163,0,0,0,0,0,0,0.567473,8.88058,2.18567,-0.141515,-0.0666872,-0.0637188,0,0,0,1
127.562,7,0.3,0,0,0,-43.4157,1.44164,7.05096,0.0880163,0,0,0,0,0,0,0.567473,8.88058,2.18567,-0.141515,-0.0666872,-0.0637188,0,0,0,1
127.582,7,0.3,0,0,0,-43.4157,1.44164,7.05096,0.0880163,0,0,0,0,0,0,0.567473,8.88058,2.18567,-0.141515,-0.0666872,-0.0637188,0,0,0,1
127.602,7,0.3,0,0,0,-43.4157,1.44164,7.05096,0.0880163,0,0,0,0,0,0,0.567473,8.88058,2.18567,-0.141515,-0.0666872,-0.0637188,0,0,0,1
127.621,7,0.3,0,0,0,-43.4157,1.44164,7.05096,0.0880163,0,0,0,0,0,0,0.567473,8.88058,2.18567,-0.141515,-0.0666872,-0.0637188,0,0,0,1
127.641,7,0.3,0,0,0,-43.4157,1.44164,7.05096,0.0880163,0,0,0,0,0,0,0.567473,8.88058,2.18567,-0.141515,-0.0666872,-0.0637188,0,0,0,1
127.661,7,0.3,0,0,0,-43.4157,1.44164,7.05096,0.0880163,0,0,0,0,0,0,0.567473,8.88058,2.18567,-0.141515,-0.0666872,-0.0637188,0,0,0,1
127.681,7,0.3,0,0,0,-43.4157,1.44164,7.05096,0.0880163,0,0,0,0,0,0,0.567473,8.88058,2.18567,-0.141515,-0.0666872,-0.0637188,0,0,0,1
127.701,7,0.3,0,0,0,-43.4157,1.44164,7.05096,0.0880163,0,0,0,0,0,0,0.567473,8.88058,2.18567,-0.141515,-0.0666872,-0.0637188,0,0,0,1
127.721,7,0.3,0,0,0,-43.4121,1.49551,7.05096,0.0880128,0,0,0,0,0,0,0.588674,8.87985,2.26751,-0.146932,-0.0692399,-0.0660457,0,0,0,1
127.74,7,0.3,0,0,0,-43.4121,1.49551,7.05096,0.0880128,0,0,0,0,0,0,0.588674,8.87985,2.26751,-0.146932,-0.0692399,-0.0660457,0,0,0,1
127.76,7,0.3,0,0,0,-43.4121,1.49551,7.05096,0.0880128,0,0,0,0,0,0,0.588674,8.87985,2.26751,-0.146932,-0.0692399,-0.0660457,0,0,0,1
127.78,7,0.3,0,0,0,-43.4121,1.49551,7.05096,0.0880128,0,0,0,0,0,0,0.588674,8.87985,2.26751,-0.146932,-0.0692399,-0.0660457,0,0,0,1
127.8,7,0.3,0,0,0,-43.4121,1.49551,7.05096,0.0880128,0,0,0,0,0,0,0.588674,8.87985,2.26751,-0.146932,-0.0692399,-0.0660457,0,0,0,1
127.82,7,0.3,0,0,0,-43.4121,1.49551,7.05096,0.0880128,0,0,0,0,0,0,0.588674,8.87985,2.26751,-0.146932,-0.0692399,-0.0660457,0,0,0,1
127.839,7,0.3,0,0,0,-43.4121,1.49551,7.05096,0.0880128,0,0,0,0,0,0,0.588674,8.87985,2.26751,-0.146932,-0.0692399,-0.0660457,0,0,0,1
127.859,7,0.3,0,0,0,-43.4121,1.49551,7.05096,0.0880128,0,0,0,0,0,0,0.588674,8.87985,2.26751,-0.146932,-0.0692399,-0.0660457,0,0,0,1
127.879,7,0.3,0,0,0,-43.4121,1.49551,7.05096,0.0880128,0,0,0,0,0,0,0.588674,8.87985,2.26751,-0.146932,-0.0692399,-0.0660457,0,0,0,1
